date,broker,category,product,net_position_text,contract,long_position,long_change,short_position,short_change
2026-06-10,徽商期货,化工,烧碱,"净多8487
(减少2140)
净持仓数据",sh2701,0,0,315,32
2026-06-10,徽商期货,化工,苯乙烯,"净多478
(增加442)
净持仓数据",eb2608,1741,83,1775,-138
2026-06-10,徽商期货,化工,苯乙烯,"净多478
(增加442)
净持仓数据",eb2609,2212,221,1524,-13
2026-06-10,徽商期货,化工,苯乙烯,"净多478
(增加442)
净持仓数据",eb2610,0,0,271,105
2026-06-10,徽商期货,化工,苯乙烯,"净多478
(增加442)
净持仓数据",eb2611,95,92,0,0
2026-06-10,徽商期货,化工,乙二醇,"净空225
(减少126)
净持仓数据",eg2608,0,0,152,-108
2026-06-10,徽商期货,化工,乙二醇,"净空225
(减少126)
净持仓数据",eg2610,0,0,73,-18
2026-06-10,徽商期货,化工,PTA,"净空70
(减少41)
净持仓数据",ta2611,0,-30,0,0
2026-06-10,徽商期货,化工,PTA,"净空70
(减少41)
净持仓数据",ta2701,7323,62,7393,-9
2026-06-10,徽商期货,化工,尿素,"净多6870
(增加399)
净持仓数据",ur2607,284,-1,14,0
2026-06-10,徽商期货,化工,尿素,"净多6870
(增加399)
净持仓数据",ur2608,0,0,0,-555
2026-06-10,徽商期货,化工,尿素,"净多6870
(增加399)
净持仓数据",ur2609,6293,-138,0,0
2026-06-10,徽商期货,化工,尿素,"净多6870
(增加399)
净持仓数据",ur2610,395,-66,0,0
2026-06-10,徽商期货,化工,尿素,"净多6870
(增加399)
净持仓数据",ur2611,0,0,88,-49
2026-06-10,徽商期货,化工,PVC,"净多17161
(减少1102)
净持仓数据",v2607,0,0,2035,2
2026-06-10,徽商期货,化工,PVC,"净多17161
(减少1102)
净持仓数据",v2608,146,-6,0,0
2026-06-10,徽商期货,化工,PVC,"净多17161
(减少1102)
净持仓数据",v2609,17990,-1022,0,0
2026-06-10,徽商期货,化工,PVC,"净多17161
(减少1102)
净持仓数据",v2610,229,18,0,0
2026-06-10,徽商期货,化工,PVC,"净多17161
(减少1102)
净持仓数据",v2701,4870,52,4039,142
2026-06-10,徽商期货,化工,塑料,"净空8236
(增加228)
净持仓数据",l2609,0,0,8244,228
2026-06-10,徽商期货,化工,塑料,"净空8236
(增加228)
净持仓数据",l2610,26,0,0,0
2026-06-10,徽商期货,化工,塑料,"净空8236
(增加228)
净持仓数据",l2611,2,0,20,0
2026-06-10,徽商期货,有色,氧化铝,"净多5769
(减少528)
净持仓数据",ao2609,5624,-390,0,0
2026-06-10,徽商期货,有色,氧化铝,"净多5769
(减少528)
净持仓数据",ao2610,145,-138,0,0
2026-06-10,徽商期货,有色,工业硅,"净多3504
(增加482)
净持仓数据",si2609,3504,482,0,0
2026-06-10,徽商期货,有色,沪锡,"净空26
净持仓数据",sn2606,0,0,26,0
2026-06-10,徽商期货,油脂油料,豆油,"净多30
(增加44)
净持仓数据",y2705,428,0,20,-40
2026-06-10,徽商期货,油脂油料,豆油,"净多30
(增加44)
净持仓数据",y2607,0,0,574,-13
2026-06-10,徽商期货,油脂油料,豆油,"净多30
(增加44)
净持仓数据",y2608,237,-12,41,-3
2026-06-10,徽商期货,油脂油料,豆粕,"净多1374
(增加73)
净持仓数据",m2612,0,0,306,10
2026-06-10,徽商期货,油脂油料,豆粕,"净多1374
(增加73)
净持仓数据",m2703,0,0,535,-83
2026-06-10,徽商期货,油脂油料,豆粕,"净多1374
(增加73)
净持仓数据",m2705,2215,0,0,0
2026-06-10,徽商期货,油脂油料,菜油,"净空641
(增加1)
净持仓数据",oi2607,0,0,73,6
2026-06-10,徽商期货,油脂油料,菜油,"净空641
(增加1)
净持仓数据",oi2611,0,0,568,-5
2026-06-10,徽商期货,油脂油料,棕榈油,"净多2547
(减少16)
净持仓数据",p2607,88,-1,0,0
2026-06-10,徽商期货,油脂油料,棕榈油,"净多2547
(减少16)
净持仓数据",p2608,143,-24,0,0
2026-06-10,徽商期货,油脂油料,棕榈油,"净多2547
(减少16)
净持仓数据",p2701,2316,9,0,0
2026-06-10,徽商期货,油脂油料,豆一,"净多1833
(增加1)
净持仓数据",a2607,2243,0,0,0
2026-06-10,徽商期货,油脂油料,豆一,"净多1833
(增加1)
净持仓数据",a2703,0,0,410,-1
2026-06-10,徽商期货,油脂油料,豆二,"净多3245
(减少426)
净持仓数据",b2607,1707,-442,0,0
2026-06-10,徽商期货,油脂油料,豆二,"净多3245
(减少426)
净持仓数据",b2608,652,-26,0,0
2026-06-10,徽商期货,油脂油料,豆二,"净多3245
(减少426)
净持仓数据",b2609,816,0,0,0
2026-06-10,徽商期货,油脂油料,豆二,"净多3245
(减少426)
净持仓数据",b2610,0,0,260,74
2026-06-10,徽商期货,油脂油料,豆二,"净多3245
(减少426)
净持仓数据",b2611,371,116,41,0
2026-06-10,徽商期货,油脂油料,菜粕,"净多39464
(减少2104)
净持仓数据",rm2607,2195,-2599,0,0
2026-06-10,徽商期货,油脂油料,菜粕,"净多39464
(减少2104)
净持仓数据",rm2609,30278,450,0,0
2026-06-10,徽商期货,油脂油料,菜粕,"净多39464
(减少2104)
净持仓数据",rm2701,5571,56,0,0
2026-06-10,徽商期货,油脂油料,菜粕,"净多39464
(减少2104)
净持仓数据",rm2703,471,8,704,-1
2026-06-10,徽商期货,油脂油料,菜粕,"净多39464
(减少2104)
净持仓数据",rm2705,1653,-20,0,0
2026-06-10,徽商期货,煤炭,焦煤,"净多9568
(增加1285)
净持仓数据",jm2607,1217,-244,0,0
2026-06-10,徽商期货,煤炭,焦煤,"净多9568
(增加1285)
净持仓数据",jm2609,10899,1522,0,0
2026-06-10,徽商期货,煤炭,焦煤,"净多9568
(增加1285)
净持仓数据",jm2610,612,-1,0,0
2026-06-10,徽商期货,煤炭,焦煤,"净多9568
(增加1285)
净持仓数据",jm2611,0,0,189,0
2026-06-10,徽商期货,煤炭,焦煤,"净多9568
(增加1285)
净持仓数据",jm2701,0,0,2971,-8
2026-06-10,徽商期货,股指,50上证,"净多206
(减少8)
净持仓数据",ih2612,206,-8,0,0
2026-06-10,徽商期货,谷物,玉米,"净多16693
(减少502)
净持仓数据",c2609,9666,-519,0,0
2026-06-10,徽商期货,谷物,玉米,"净多16693
(减少502)
净持仓数据",c2611,3641,-40,0,0
2026-06-10,徽商期货,谷物,玉米,"净多16693
(减少502)
净持仓数据",c2701,3836,58,0,0
2026-06-10,徽商期货,谷物,玉米,"净多16693
(减少502)
净持仓数据",c2703,0,0,450,1
2026-06-10,徽商期货,谷物,粳米,"净空8
(减少37)
净持仓数据",rr2607,30,5,38,-32
2026-06-10,徽商期货,谷物,淀粉,"净多499
(增加70)
净持仓数据",cs2607,0,0,1691,49
2026-06-10,徽商期货,谷物,淀粉,"净多499
(增加70)
净持仓数据",cs2609,2190,22,0,0
2026-06-10,徽商期货,谷物,淀粉,"净多499
(增加70)
净持仓数据",cs2611,0,0,0,-97
2026-06-10,徽商期货,贵金属,沪银,"净空52
净持仓数据",ag2606,0,0,52,0
2026-06-10,徽商期货,贵金属,沪金,"净多424
净持仓数据",au2606,3,0,0,0
2026-06-10,徽商期货,贵金属,沪金,"净多424
净持仓数据",au2610,421,0,0,0
2026-06-10,徽商期货,软商品,棉纱,"净多13
(减少1)
净持仓数据",cy2607,13,-1,0,0
2026-06-10,徽商期货,软商品,白糖,"净多13036
(减少13)
净持仓数据",sr2609,9966,120,0,0
2026-06-10,徽商期货,软商品,白糖,"净多13036
(减少13)
净持仓数据",sr2701,3070,-133,0,0
2026-06-10,徽商期货,轻工,双胶纸,"净多43
(增加3)
净持仓数据",op2608,43,3,0,0
2026-06-10,徽商期货,轻工,玻璃,"净多39895
(增加249)
净持仓数据",fg2607,1147,-12,0,0
2026-06-10,徽商期货,轻工,玻璃,"净多39895
(增加249)
净持仓数据",fg2609,38122,38,0,0
2026-06-10,徽商期货,轻工,玻璃,"净多39895
(增加249)
净持仓数据",fg2701,6473,92,5847,-131
2026-06-10,徽商期货,轻工,纸浆,"净多7374
(减少45)
净持仓数据",sp2609,7374,-45,0,0
2026-06-10,徽商期货,黑色,螺纹钢,"净多25530
(减少918)
净持仓数据",rb2607,912,100,0,0
2026-06-10,徽商期货,黑色,螺纹钢,"净多25530
(减少918)
净持仓数据",rb2610,28943,-691,0,0
2026-06-10,徽商期货,黑色,螺纹钢,"净多25530
(减少918)
净持仓数据",rb2701,0,0,4325,327
2026-06-10,徽商期货,黑色,硅铁,"净多1644
(增加431)
净持仓数据",sf2607,1461,432,0,0
2026-06-10,徽商期货,黑色,硅铁,"净多1644
(增加431)
净持仓数据",sf2610,183,-1,0,0
2026-06-10,徽商期货,黑色,锰硅,"净多142
(减少4)
净持仓数据",sm2701,142,-4,0,0
2026-06-10,徽商期货,黑色,不锈钢,"净空60
(增加60)
净持仓数据",ss2606,0,0,60,60
